timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
395.639,proximity_detection,id=354 verdict=true gt_gap=14.062m,54.97789224172149,-28.202816322247916,178.76211268746246
396.6925,proximity_detection,id=355 verdict=true gt_gap=14.010m,54.920526636115646,-28.654906813476583,179.21802142383896
397.8035,proximity_detection,id=356 verdict=true gt_gap=13.995m,54.834462260424246,-29.203982405071446,179.7759624582516
398.872,proximity_detection,id=357 verdict=true gt_gap=14.030m,54.740224545695405,-29.728350890827333,180.31097119232535
399.764,proximity_detection,id=358 verdict=true gt_gap=13.978m,54.661365830135736,-30.1329290127139,180.72354523953678
400.758,proximity_detection,id=359 verdict=true gt_gap=13.821m,54.5688641509195,-30.547405444180317,181.14896198939397
401.9125,proximity_detection,id=360 verdict=true gt_gap=13.783m,54.46095556384067,-30.969271003256456,181.5880615695222
402.922,proximity_detection,id=361 verdict=true gt_gap=13.826m,54.26593464176994,-31.488347850847774,182.14474906803395
403.8265,proximity_detection,id=362 verdict=true gt_gap=13.686m,54.10944259034958,-31.920736442389824,182.60596723783104
404.9435,proximity_detection,id=363 verdict=true gt_gap=13.737m,53.92138060424735,-32.39083655320695,183.11368665049923
405.759,proximity_detection,id=364 verdict=true gt_gap=13.571m,53.78605726176386,-32.71732338756309,183.4677519899344
406.7965,proximity_detection,id=365 verdict=true gt_gap=13.432m,53.59654708140609,-33.12157574848357,183.91431986674093
407.7405,proximity_detection,id=366 verdict=true gt_gap=13.406m,53.401717591925824,-33.483600852213975,184.32551319470087
408.8535,proximity_detection,id=367 verdict=true gt_gap=13.373m,53.14071352308721,-33.920225553315866,184.8342483486061
409.8435,proximity_detection,id=368 verdict=true gt_gap=13.263m,52.9022815635401,-34.287889271216024,185.27269085018008
410.9925,proximity_detection,id=114 verdict=true gt_gap=0.035m,52.625752081801394,-34.69986703324879,185.77020008923876
411.8715,proximity_detection,id=370 verdict=true gt_gap=13.105m,52.39057733014785,-34.97934208982058,186.13620097473833
412.866,proximity_detection,id=371 verdict=true gt_gap=13.031m,52.09878913744321,-35.34039807381437,186.60045927450207
414.0515,proximity_detection,id=117 verdict=true gt_gap=0.049m,51.751387352238474,-35.746605006860555,187.13566544482885
414.909,proximity_detection,id=118 verdict=true gt_gap=0.018m,51.49638640975325,-36.023741238598895,187.51244882086442
415.7955,proximity_detection,id=119 verdict=true gt_gap=0.019m,51.219886965290556,-36.293883972596234,187.89910605368465
416.849,proximity_detection,id=120 verdict=true gt_gap=0.001m,50.85796696667168,-36.61512438764413,188.3830671693751
417.8025,proximity_detection,id=121 verdict=true gt_gap=0.017m,50.53033510567359,-36.89876942484169,188.81656694058194
418.8285,proximity_detection,id=122 verdict=true gt_gap=0.011m,50.148940451189404,-37.19228040139743,189.2978746119626
419.892,proximity_detection,id=123 verdict=true gt_gap=0.026m,49.734593725226674,-37.483581150666,189.80439430238786
420.902,proximity_detection,id=124 verdict=true gt_gap=0.039m,49.33252220385627,-37.746004468523125,190.28459908044016
422.0225,proximity_detection,id=125 verdict=true gt_gap=0.073m,48.88526127624421,-38.01742936534982,190.8077960190017
423.0635,proximity_detection,id=126 verdict=true gt_gap=0.086m,48.460136917367116,-38.24669021578425,191.29126716363876
424.0585,proximity_detection,id=127 verdict=true gt_gap=0.065m,48.03472036591609,-38.455856537822825,191.76608998356883
425.043,proximity_detection,id=128 verdict=true gt_gap=0.076m,47.60399176163676,-38.64344848446032,192.23692503948106
426.111,proximity_detection,id=129 verdict=true gt_gap=0.112m,47.15366061166659,-38.83539237643962,192.7265780375518
427.1015,proximity_detection,id=130 verdict=true gt_gap=0.117m,46.73403754221027,-38.9826907262254,193.17142542382655
428.058,proximity_detection,id=131 verdict=true gt_gap=0.086m,46.30989527008377,-39.111261929630565,193.6147299874884
428.985,proximity_detection,id=132 verdict=true gt_gap=0.080m,45.9068441179308,-39.22912677995278,194.03468355774388
430.1115,proximity_detection,id=133 verdict=true gt_gap=0.122m,45.4207767281225,-39.34486925234909,194.53450468166366
431.1185,proximity_detection,id=134 verdict=true gt_gap=0.118m,44.95351661883469,-39.424832713839265,195.00935941202144
432.152,proximity_detection,id=135 verdict=true gt_gap=0.138m,44.47200951052548,-39.500825837307445,195.49693135282422
433.078,proximity_detection,id=136 verdict=true gt_gap=0.110m,44.04793475014184,-39.545326083016654,195.92339933497414
434.155,proximity_detection,id=137 verdict=true gt_gap=0.141m,43.55145078150817,-39.581153627115064,196.42125383975886
435.112,proximity_detection,id=138 verdict=true gt_gap=0.129m,43.107741252721574,-39.59470041778032,196.8654596664368
436.161,proximity_detection,id=139 verdict=true gt_gap=0.133m,42.63170209967215,-39.598311383456185,197.34158824443043
437.0625,proximity_detection,id=140 verdict=true gt_gap=0.073m,42.224314013050666,-39.58932770370337,197.74913731033814
438.1525,proximity_detection,id=141 verdict=true gt_gap=0.072m,41.701601685037566,-39.558736946831814,198.27276680669559
439.077,proximity_detection,id=142 verdict=true gt_gap=0.041m,41.244060661234826,-39.53076652811991,198.73116943333224
440.1085,proximity_detection,id=143 verdict=true gt_gap=0.042m,40.73573743396089,-39.49857028248929,199.24052362387948
441.2135,proximity_detection,id=144 verdict=true gt_gap=0.083m,40.198019002409055,-39.465935487335805,199.77903371135835
442.139,proximity_detection,id=145 verdict=true gt_gap=0.007m,39.75015684326216,-39.444364198483655,200.22766509033943
443.3685,proximity_detection,id=146 verdict=true gt_gap=0.086m,39.1288248726384,-39.41389222166334,200.84999432781783
444.4185,proximity_detection,id=402 verdict=true gt_gap=13.634m,38.611589789287414,-39.38345937991181,201.36822692971825
445.334,proximity_detection,id=403 verdict=true gt_gap=13.742m,38.16605775638822,-39.361681332335905,201.81434586873362
446.347,proximity_detection,id=404 verdict=true gt_gap=13.891m,37.66700297920882,-39.33945481693032,202.31393966297443
447.4545,proximity_detection,id=405 verdict=true gt_gap=14.016m,37.103660568070005,-39.31144138132584,202.87827135575236
448.4515,proximity_detection,id=406 verdict=true gt_gap=14.102m,36.62933382360805,-39.27103924873068,203.35457731101616
449.437,proximity_detection,id=407 verdict=true gt_gap=14.148m,36.15107692670263,-39.251211826556435,203.83329150149638
450.539,proximity_detection,id=408 verdict=true gt_gap=14.239m,35.60268700625179,-39.22903091630963,204.38225519360708
451.4935,proximity_detection,id=409 verdict=true gt_gap=14.261m,35.14775358723941,-39.2172926797406,204.83762856464196
452.4,proximity_detection,id=410 verdict=true gt_gap=14.201m,34.73336683986297,-39.193671594069016,205.25282895571402
453.412,proximity_detection,id=411 verdict=true gt_gap=14.255m,34.23470398850488,-39.15736005351641,205.75308925069734
454.4515,proximity_detection,id=412 verdict=true gt_gap=14.322m,33.727232609814884,-39.11026293174071,206.26395986790922
455.4565,proximity_detection,id=413 verdict=true gt_gap=14.341m,33.26968528381412,-39.07179477995445,206.7236739595622
456.426,proximity_detection,id=414 verdict=true gt_gap=14.353m,32.80243929305779,-39.05770112080668,207.19115282938824
457.4795,proximity_detection,id=415 verdict=true gt_gap=14.427m,32.30719234087933,-39.0285738605312,207.68735021338082
458.4345,proximity_detection,id=416 verdict=true gt_gap=14.454m,31.85614448391167,-38.98767565426793,208.14042943912688
459.3295,proximity_detection,id=417 verdict=true gt_gap=14.475m,31.434393084333212,-38.94390291471252,208.5644645984249
460.4335,proximity_detection,id=418 verdict=true gt_gap=14.516m,30.911906095065067,-38.88085877790571,209.09077454796588
461.3375,proximity_detection,id=419 verdict=true gt_gap=14.485m,30.4814957898483,-38.82051198107603,209.52542217498564
462.3535,proximity_detection,id=420 verdict=true gt_gap=14.507m,29.984468429363613,-38.74477857962842,210.02802511217234
463.4065,proximity_detection,id=421 verdict=true gt_gap=14.610m,29.464993989341487,-38.65208754119917,210.55669785008607
464.4865,proximity_detection,id=422 verdict=true gt_gap=14.635m,28.951401199379923,-38.56388153738448,211.07785205270093
465.486,proximity_detection,id=423 verdict=true gt_gap=14.675m,28.475191904399395,-38.473568949042644,211.56278610782084
466.5045,proximity_detection,id=424 verdict=true gt_gap=14.715m,27.96870034283959,-38.36374755395343,212.0819176652075
467.4725,proximity_detection,id=425 verdict=true gt_gap=14.780m,27.504167582863257,-38.26484881060532,212.5569110945596
468.605,proximity_detection,id=426 verdict=true gt_gap=14.786m,26.98435263112036,-38.13351731931006,213.09341011550242
469.751,proximity_detection,id=172 verdict=true gt_gap=0.052m,26.478761741590176,-37.986922210734896,213.6205470801361
470.6165,proximity_detection,id=428 verdict=true gt_gap=14.723m,26.105037686503223,-37.85184386243171,214.01811846796838
471.7415,proximity_detection,id=429 verdict=true gt_gap=14.678m,25.63078095278975,-37.6626123137017,214.52894542115902
472.643,proximity_detection,id=430 verdict=true gt_gap=14.638m,25.241740698925444,-37.498146676155876,214.95175699870546
473.751,proximity_detection,id=431 verdict=true gt_gap=14.484m,24.804995163752466,-37.265615610095296,215.4489468843858
474.67,proximity_detection,id=177 verdict=true gt_gap=0.034m,24.427014584848298,-37.08085012868091,215.86977907530292
475.7065,proximity_detection,id=178 verdict=true gt_gap=0.052m,24.037335588381413,-36.87264939057772,216.3116921344097
476.777,proximity_detection,id=179 verdict=true gt_gap=0.058m,23.636019907189752,-36.647830750682736,216.7739514039711
477.7565,proximity_detection,id=180 verdict=true gt_gap=0.055m,23.263327577600112,-36.36784192926713,217.2412981669164
478.8225,proximity_detection,id=181 verdict=true gt_gap=0.101m,22.85107455433014,-36.027608496779735,217.77616182860376
479.7755,proximity_detection,id=182 verdict=true gt_gap=0.096m,22.490040605826913,-35.71637917870979,218.25317898505398
480.8405,proximity_detection,id=183 verdict=true gt_gap=0.135m,22.081303699039907,-35.353748767387096,218.80027605891124
481.845,proximity_detection,id=184 verdict=true gt_gap=0.127m,21.750074702093347,-35.057117249032224,219.24512139904468
482.7305,proximity_detection,id=185 verdict=true gt_gap=0.078m,21.482895399543274,-34.7935763628225,219.62050328911988
483.8975,proximity_detection,id=186 verdict=true gt_gap=0.146m,21.122519618652074,-34.39017623778274,220.16193710905225
484.9145,proximity_detection,id=187 verdict=true gt_gap=0.113m,20.82691914694089,-34.02144352598303,220.63519281380283
485.757,proximity_detection,id=188 verdict=true gt_gap=0.043m,20.58600913309979,-33.70063896563168,221.03666924361178
486.725,proximity_detection,id=189 verdict=true gt_gap=0.065m,20.32655075030477,-33.34113831144055,221.48008084398967
487.7235,proximity_detection,id=190 verdict=true gt_gap=0.010m,20.078682598054097,-32.96879783666336,221.92746385081472
488.721,proximity_detection,id=191 verdict=true gt_gap=0.008m,19.850907728011126,-32.586301749939075,222.37268854837748
489.8325,proximity_detection,id=192 verdict=true gt_gap=0.014m,19.60756295802205,-32.14413573777825,222.8774371979649
490.7955,proximity_detection,id=193 verdict=true gt_gap=0.028m,19.41041460472697,-31.74188784869976,223.32542130003475
491.8005,proximity_detection,id=194 verdict=true gt_gap=0.042m,19.222417986045446,-31.311919436688267,223.79475092458856
492.9615,proximity_detection,id=195 verdict=true gt_gap=0.086m,19.01714407051171,-30.797153807199642,224.34941789239633
493.808,proximity_detection,id=196 verdict=true gt_gap=0.041m,18.882849703468555,-30.445537193923737,224.7258526736952
494.8085,proximity_detection,id=197 verdict=true gt_gap=0.031m,18.74679335128193,-30.02114376329633,225.17165964860877
495.98,proximity_detection,id=198 verdict=true gt_gap=0.119m,18.605335504227902,-29.501292167753295,225.71057194285868
497.0755,proximity_detection,id=199 verdict=true gt_gap=0.141m,18.491687776810664,-29.017620111531098,226.2076222287152
498.066,proximity_detection,id=200 verdict=true gt_gap=0.120m,18.399713195192493,-28.579091072545353,226.6563356817824
499.156,proximity_detection,id=201 verdict=true gt_gap=0.176m,18.326588664961903,-28.114373509100314,227.1272685965146
500.0205,proximity_detection,id=202 verdict=true gt_gap=0.121m,18.285150956111323,-27.742018080655722,227.5020362429812
501.101,proximity_detection,id=203 verdict=true gt_gap=0.165m,18.26315375695746,-27.25595907746047,227.9886355592328
502.088,proximity_detection,id=204 verdict=true gt_gap=0.165m,18.248860750428847,-26.7992371192207,228.4456171569559
503.291,proximity_detection,id=205 verdict=true gt_gap=0.240m,18.24787535078245,-26.22602215231189,229.01904562674153
504.214,proximity_detection,id=206 verdict=true gt_gap=0.218m,18.254096263452862,-25.775890320396506,229.46926593114264
505.3845,proximity_detection,id=207 verdict=true gt_gap=0.314m,18.265015992857673,-25.2055912301524,230.0398635873952
506.379,proximity_detection,id=208 verdict=true gt_gap=0.239m,18.2736129018111,-24.737431355788367,230.508147877463
507.314,proximity_detection,id=209 verdict=true gt_gap=0.185m,18.27311526718264,-24.285737423707086,230.95985583756666
508.4205,proximity_detection,id=465 verdict=true gt_gap=13.572m,18.272572254943423,-23.74716412702919,231.49846621121804
509.2875,proximity_detection,id=466 verdict=true gt_gap=13.495m,18.272246938621716,-23.333619856647534,231.91201827032052
510.32,proximity_detection,id=467 verdict=true gt_gap=13.545m,18.275818306304238,-22.844090058922507,232.40157686008988
511.409,proximity_detection,id=468 verdict=true gt_gap=13.577m,18.282641857297047,-22.31870940267139,232.9270247846499
512.3265,proximity_detection,id=469 verdict=true gt_gap=13.621m,18.289415380865417,-21.88350355059871,233.362284823317
513.4115,proximity_detection,id=470 verdict=true gt_gap=13.795m,18.29486429682397,-21.372130625914046,233.87370211470758
514.305,proximity_detection,id=471 verdict=true gt_gap=13.744m,18.296079258288277,-20.939938731756058,234.30591448788084
515.497,proximity_detection,id=472 verdict=true gt_gap=13.900m,18.30243785606411,-20.352677253347892,234.89346196602108
516.368,proximity_detection,id=473 verdict=true gt_gap=13.956m,18.310696198497666,-19.93162996299823,235.31475469011878
517.31,proximity_detection,id=474 verdict=true gt_gap=14.000m,18.316737643805034,-19.48583097220898,235.76063766362248
518.349,proximity_detection,id=475 verdict=true gt_gap=14.088m,18.314455200806094,-18.991814682071144,236.25466302888324
519.324,proximity_detection,id=476 verdict=true gt_gap=14.140m,18.310561686762295,-18.530112021778177,236.7163883063666
520.452,proximity_detection,id=477 verdict=true gt_gap=14.202m,18.318702596853985,-18.000401356229066,237.24634213902024
521.3575,proximity_detection,id=478 verdict=true gt_gap=14.227m,18.320333064834983,-17.55711066068451,237.68991736971913
522.3795,proximity_detection,id=479 verdict=true gt_gap=14.280m,18.335622436706657,-17.059954109547082,238.18763785256243
523.382,proximity_detection,id=480 verdict=true gt_gap=14.228m,18.338306747266962,-16.585728701880726,238.66190076187237
524.3485,proximity_detection,id=481 verdict=true gt_gap=14.332m,18.336068143174096,-16.124207952098693,239.12343364099513
525.359,proximity_detection,id=482 verdict=true gt_gap=14.377m,18.334125950965863,-15.649831124839384,239.5978232879024
526.423,proximity_detection,id=483 verdict=true gt_gap=14.378m,18.344641100675176,-15.125183538017852,240.12291514068298
527.5405,proximity_detection,id=484 verdict=true gt_gap=14.428m,18.3642253858189,-14.589939512357303,240.6591206607276
528.4895,proximity_detection,id=485 verdict=true gt_gap=14.410m,18.355041874227688,-14.169383115069285,241.0801425716208
529.335,proximity_detection,id=486 verdict=true gt_gap=14.347m,18.354897019007407,-13.767087951220267,241.4827201323771
530.2925,proximity_detection,id=487 verdict=true gt_gap=14.412m,18.342197040314705,-13.330320325080466,241.91968810616112
531.351,proximity_detection,id=488 verdict=true gt_gap=14.400m,18.33485804085635,-12.85651920835526,242.39356311678287
532.3,proximity_detection,id=489 verdict=true gt_gap=14.366m,18.33402131355857,-12.43343664692363,242.81666128450485
533.3085,proximity_detection,id=490 verdict=true gt_gap=14.233m,18.339249145943736,-11.993007140751034,243.25714164329185
534.41,proximity_detection,id=491 verdict=true gt_gap=14.244m,18.35264782027602,-11.532135382698346,243.71823782511498
535.305,proximity_detection,id=492 verdict=true gt_gap=14.025m,18.37011211342497,-11.181160051480163,244.0697205927287
536.4135,proximity_detection,id=493 verdict=true gt_gap=13.978m,18.40362911302587,-10.759956153512515,244.49232107255938
537.5065,proximity_detection,id=494 verdict=true gt_gap=13.925m,18.444604467404258,-10.36177852645285,244.8926262292668
538.547,proximity_detection,id=495 verdict=true gt_gap=13.712m,18.43362736475735,-10.036172302918615,245.22244435813548
539.793,proximity_detection,id=496 verdict=true gt_gap=13.720m,18.5873568769194,-9.617317130958838,245.67215899063072
540.6405,proximity_detection,id=497 verdict=true gt_gap=13.525m,18.71121504162048,-9.326598266476381,245.9932831599496
541.728,proximity_detection,id=498 verdict=true gt_gap=13.376m,18.87075957321394,-8.956129213712096,246.40074286058558
542.7605,proximity_detection,id=499 verdict=true gt_gap=13.387m,18.99941901631538,-8.515327492334817,246.86280875833185
543.762,proximity_detection,id=500 verdict=true gt_gap=13.318m,19.102061297487076,-8.078446590320764,247.31367208974046
544.8755,proximity_detection,id=501 verdict=true gt_gap=13.405m,19.188506552728512,-7.5648175875943435,247.83526096111552
545.7305,proximity_detection,id=502 verdict=true gt_gap=13.226m,19.24650641922205,-7.160776074523251,248.24355252710845
546.7665,proximity_detection,id=503 verdict=true gt_gap=13.268m,19.323254452846378,-6.702653915610064,248.70813165866008
547.6695,proximity_detection,id=504 verdict=true gt_gap=13.243m,19.412654935041985,-6.287911851781558,249.13240866294962
548.6455,proximity_detection,id=505 verdict=true gt_gap=13.224m,19.517419828915635,-5.822936314287407,249.6090448988716
549.8975,proximity_detection,id=506 verdict=true gt_gap=13.376m,19.64458740040216,-5.220998420993699,250.22456912079062
550.7065,proximity_detection,id=507 verdict=true gt_gap=13.233m,19.726673397129847,-4.842087622915289,250.6122872002375
551.8535,proximity_detection,id=508 verdict=true gt_gap=13.349m,19.836409471179426,-4.294316897002117,251.17097982474914
552.704,proximity_detection,id=509 verdict=true gt_gap=13.275m,19.91831187176121,-3.880094684659806,251.59337462275755
553.774,proximity_detection,id=510 verdict=true gt_gap=13.321m,20.022274870992543,-3.3714586499652293,252.11254637055643
554.924,proximity_detection,id=511 verdict=true gt_gap=13.370m,20.12727166426762,-2.8748303763517407,252.62030207946648
555.901,proximity_detection,id=512 verdict=true gt_gap=13.258m,20.211544148040606,-2.52593286268669,252.9815835711328
557.103,proximity_detection,id=513 verdict=true gt_gap=13.110m,20.29798177409445,-2.1618268753238703,253.35656662145874
557.8665,proximity_detection,id=259 verdict=true gt_gap=0.105m,20.314806646856223,-1.995194951370969,253.53329200762838
559.023,proximity_detection,id=515 verdict=true gt_gap=12.568m,20.58810004741268,-1.801803236925748,253.87073817213135
559.9835,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.88329889498064,-1.6542514021407877,254.2045075645297
561.099,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.339411078722936,-1.414319395086357,254.72400435540123
562.0185,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.721364294252208,-1.225764873741688,255.1512747117404
562.963,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.141544615332005,-1.0527957288854743,255.60612930439038
564.0495,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.631722205268783,-0.8503991475892918,256.13672652652565
564.936,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.033596967683305,-0.6950588140089023,256.5675859461373
566.0485,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.535944482549127,-0.5088442772832042,257.10334878075463
567.1505,proximity_detection,id=523 verdict=true gt_gap=11.835m,24.011506068972476,-0.3376082541753391,257.6088744626373
568.1095,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.42996259907504,-0.21111223048656624,258.0462004161183
569.2985,proximity_detection,id=525 verdict=true gt_gap=11.911m,24.95963032336466,-0.07158051733107432,258.5942127555327
570.0725,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.30830522663744,0.00775642481616335,258.95193416437166
571.107,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.785769303628538,0.09327992647893493,259.4370608007746
572.3715,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.40052016516353,0.1875724926447898,260.05942865556085
573.197,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.793797223093044,0.24528674954562374,260.45720467130593
574.105,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.182956046785858,0.2974358067615377,260.85048909723423
575.418,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.808677699371078,0.31975401430460404,261.477002237661
576.2115,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.190873490914377,0.33759639145526954,261.8598553293394
577.1365,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.623928884629063,0.34227937347800086,262.29298830851803
578.338,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.20583614895037,0.3275591792092194,262.87544193404324
579.2565,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.66256530868384,0.3076344631208497,263.33346066424537
580.393,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.23162510199423,0.2908448816032021,263.90284974437543
581.3085,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.692566819915744,0.27144076067454637,264.36433042996515
582.3455,proximity_detection,id=538 verdict=true gt_gap=12.232m,31.189326342277226,0.25951862103400175,264.86128283074333
583.4575,proximity_detection,id=539 verdict=true gt_gap=12.522m,31.744740375909988,0.23464982198809203,265.4175331657043
584.32,proximity_detection,id=540 verdict=true gt_gap=12.672m,32.17418235757036,0.22083264579292078,265.84725480275046
585.3555,proximity_detection,id=541 verdict=true gt_gap=12.817m,32.56749305958136,0.20874891439341345,266.24281625294464
