timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
84.3195,proximity_detection,id=47 verdict=true gt_gap=13.610m,55.08139168201716,-17.814691600607752,34.68224386925333
85.3205,proximity_detection,id=48 verdict=true gt_gap=13.640m,55.04289354348235,-18.304264838363817,35.17335072479692
86.402,proximity_detection,id=49 verdict=true gt_gap=13.777m,55.00606867418936,-18.835091151243798,35.70524159049858
87.447,proximity_detection,id=50 verdict=true gt_gap=13.911m,54.97069263223507,-19.357896519745786,36.22966184372544
88.422,proximity_detection,id=51 verdict=true gt_gap=13.976m,54.93789355045856,-19.83828860557042,36.71139330586495
89.376,proximity_detection,id=52 verdict=true gt_gap=13.993m,54.90897197291175,-20.309485482983654,37.18350023112677
90.3795,proximity_detection,id=53 verdict=true gt_gap=14.057m,54.87719269327967,-20.797070769762737,37.67212363348393
91.394,proximity_detection,id=54 verdict=true gt_gap=14.100m,54.84505696897213,-21.29627325005311,38.17236047273106
92.424,proximity_detection,id=55 verdict=true gt_gap=14.188m,54.81245327415772,-21.77822105736466,38.65550519698615
93.423,proximity_detection,id=56 verdict=true gt_gap=14.241m,54.798518936392355,-22.229160079050846,39.10688390895638
94.4475,proximity_detection,id=57 verdict=true gt_gap=14.323m,54.803743936737405,-22.703392515994636,39.581460080000916
95.375,proximity_detection,id=58 verdict=true gt_gap=14.352m,54.82430908542663,-23.15089156459534,40.02949965984558
96.3915,proximity_detection,id=59 verdict=true gt_gap=14.368m,54.84664628048219,-23.640439615578416,40.51956065503227
97.3935,proximity_detection,id=60 verdict=true gt_gap=14.406m,54.86084534382595,-24.115281402637084,40.994619349675745
98.4175,proximity_detection,id=61 verdict=true gt_gap=14.489m,54.86877196983512,-24.620196882746242,41.49976363605246
99.444,proximity_detection,id=62 verdict=true gt_gap=14.490m,54.87011052132965,-25.133091857035474,42.01328996436587
100.454,proximity_detection,id=63 verdict=true gt_gap=14.501m,54.87054338675498,-25.61326115294143,42.49542015997179
101.526,proximity_detection,id=64 verdict=true gt_gap=14.580m,54.903820135962526,-26.099941482139553,42.98446700751495
102.528,proximity_detection,id=65 verdict=true gt_gap=14.582m,54.912191500408404,-26.583503123652733,43.468990972157684
103.541,proximity_detection,id=66 verdict=true gt_gap=14.571m,54.903715486615305,-27.01807856386891,43.9166214425094
104.4535,proximity_detection,id=67 verdict=true gt_gap=14.484m,54.93757575390663,-27.42836264323017,44.32926356045297
105.5365,proximity_detection,id=68 verdict=true gt_gap=14.464m,54.94955734159974,-27.88930356394013,44.79056412529313
106.4465,proximity_detection,id=69 verdict=true gt_gap=14.396m,54.93058625068654,-28.297348893047793,45.19911633324454
107.5545,proximity_detection,id=70 verdict=true gt_gap=14.422m,54.88866840649952,-28.818861077576752,45.72326720955678
108.552,proximity_detection,id=71 verdict=true gt_gap=14.417m,54.83802797908644,-29.290966423671865,46.20120991443584
109.5385,proximity_detection,id=72 verdict=true gt_gap=14.370m,54.747095140944026,-29.734044457658776,46.65463715807994
110.528,proximity_detection,id=73 verdict=true gt_gap=14.305m,54.664321390502664,-30.167938288102576,47.09671005643237
111.544,proximity_detection,id=74 verdict=true gt_gap=14.254m,54.564952137174345,-30.5825532412798,47.523672722247326
112.5495,proximity_detection,id=75 verdict=true gt_gap=14.124m,54.47147115381775,-30.94135633763892,47.897874335754906
113.5615,proximity_detection,id=76 verdict=true gt_gap=14.162m,54.27416509368628,-31.459219737639344,48.45600350073201
114.568,proximity_detection,id=77 verdict=true gt_gap=14.172m,54.10208027273637,-31.95273661268297,48.98027681918563
116.517,proximity_detection,id=79 verdict=true gt_gap=13.953m,53.78237445655861,-32.73425795835854,49.82660800324259
117.4995,proximity_detection,id=80 verdict=true gt_gap=13.829m,53.59909472199048,-33.11834769898833,50.25224856694656
118.4935,proximity_detection,id=81 verdict=true gt_gap=13.750m,53.39124841220187,-33.50102664720321,50.68780745486634
119.5705,proximity_detection,id=82 verdict=true gt_gap=13.730m,53.13782989250891,-33.925016900949835,51.181800247573996
120.722,proximity_detection,id=83 verdict=true gt_gap=13.705m,52.86058556306142,-34.35260287180976,51.691801588419075
121.743,proximity_detection,id=84 verdict=true gt_gap=13.607m,52.607216895478125,-34.71762698217638,52.13710794607463
122.7845,proximity_detection,id=85 verdict=true gt_gap=13.519m,52.318027907788185,-35.065480645582646,52.590168221516876
123.8235,proximity_detection,id=86 verdict=true gt_gap=13.500m,52.01417459306565,-35.43864010153201,53.07143321313076
156.616,proximity_detection,id=118 verdict=true gt_gap=13.949m,37.87716183562419,-39.349808761193636,68.44541688970025
157.6745,proximity_detection,id=119 verdict=true gt_gap=14.094m,37.34279971178022,-39.32374258721773,68.98062504667
158.663,proximity_detection,id=120 verdict=true gt_gap=14.122m,36.852419368278944,-39.28729410995695,69.47250603640391
159.7025,proximity_detection,id=121 verdict=true gt_gap=14.208m,36.36308804004196,-39.25784943159605,69.96306569486849
160.7285,proximity_detection,id=122 verdict=true gt_gap=14.289m,35.85897434289591,-39.24153626640839,70.46746315197342
161.871,proximity_detection,id=123 verdict=true gt_gap=14.423m,35.297443433071436,-39.22109251831542,71.02950861560261
162.825,proximity_detection,id=124 verdict=true gt_gap=14.399m,34.87257786923972,-39.204110223579065,71.45507906510944
163.8055,proximity_detection,id=125 verdict=true gt_gap=14.462m,34.394436748962896,-39.17098834283867,71.9343943591147
164.8585,proximity_detection,id=126 verdict=true gt_gap=14.515m,33.87939583338341,-39.12269095254369,72.45288786256022
165.841,proximity_detection,id=127 verdict=true gt_gap=14.527m,33.434140466025305,-39.0782869924963,72.90133773558024
166.817,proximity_detection,id=128 verdict=true gt_gap=14.512m,32.96932451881346,-39.060985784057095,73.3665521379442
167.868,proximity_detection,id=129 verdict=true gt_gap=14.602m,32.476382656436556,-39.040040521100046,73.86005625540999
168.851,proximity_detection,id=130 verdict=true gt_gap=14.609m,32.013777406194805,-39.002018001820986,74.32447496867044
169.7975,proximity_detection,id=131 verdict=true gt_gap=14.594m,31.570190429532534,-38.95917813848967,74.77015200469111
170.8385,proximity_detection,id=132 verdict=true gt_gap=14.664m,31.076676122566173,-38.901785217698986,75.26702030771082
171.8845,proximity_detection,id=133 verdict=true gt_gap=14.691m,30.58160234964121,-38.835122781023884,75.76659151078424
172.9235,proximity_detection,id=134 verdict=true gt_gap=14.757m,30.078261819198588,-38.76007080939897,76.27557453537874
173.9725,proximity_detection,id=135 verdict=true gt_gap=14.810m,29.556173395551063,-38.67072579956629,76.80593749946806
174.916,proximity_detection,id=136 verdict=true gt_gap=14.825m,29.108968152945263,-38.59124389560805,77.26021475453894
175.886,proximity_detection,id=137 verdict=true gt_gap=14.826m,28.652305148599684,-38.51150178073658,77.72379760595422
176.9745,proximity_detection,id=138 verdict=true gt_gap=14.891m,28.11830737624124,-38.39172294359763,78.27196156691767
177.888,proximity_detection,id=139 verdict=true gt_gap=14.903m,27.670973909936354,-38.29821990865908,78.72926255877361
178.933,proximity_detection,id=140 verdict=true gt_gap=14.955m,27.18585983654139,-38.18244005560179,79.22809326939581
180.0455,proximity_detection,id=141 verdict=true gt_gap=14.929m,26.68883608232288,-38.054827697833765,79.74197499851373
181.0705,proximity_detection,id=142 verdict=true gt_gap=14.839m,26.246362405427234,-37.90663084927213,80.2089786395303
182.0575,proximity_detection,id=143 verdict=true gt_gap=14.759m,25.82510682068042,-37.74419724123215,80.66059591522881
183.178,proximity_detection,id=144 verdict=true gt_gap=14.732m,25.34628138425078,-37.54197450038443,81.18079244378258
184.1705,proximity_detection,id=145 verdict=true gt_gap=14.637m,24.953756395621607,-37.34655439168183,81.62159197781772
218.3255,proximity_detection,id=179 verdict=true gt_gap=13.367m,18.27302138846376,-24.150622979428654,97.43791378168498
219.322,proximity_detection,id=180 verdict=true gt_gap=13.344m,18.27306347241548,-23.66561928364809,97.92294857778789
220.298,proximity_detection,id=181 verdict=true gt_gap=13.338m,18.27321766418346,-23.200139881544526,98.38843238099025
221.446,proximity_detection,id=182 verdict=true gt_gap=13.428m,18.277889114938557,-22.653453539976955,98.93516699875096
222.4105,proximity_detection,id=183 verdict=true gt_gap=13.464m,18.284813021297268,-22.18796125699321,99.40071987654366
223.4095,proximity_detection,id=184 verdict=true gt_gap=13.562m,18.291863434924437,-21.716343034586597,99.87216247557791
224.415,proximity_detection,id=185 verdict=true gt_gap=13.626m,18.295045121761287,-21.238244766379687,100.35051420896903
225.5095,proximity_detection,id=186 verdict=true gt_gap=13.716m,18.29569242034288,-20.708432172469706,100.8803644154226
226.573,proximity_detection,id=187 verdict=true gt_gap=13.815m,18.307031530725286,-20.183590806296145,101.40560513465823
227.6345,proximity_detection,id=188 verdict=true gt_gap=13.930m,18.315986775318628,-19.678659807352442,101.91071051658565
228.6255,proximity_detection,id=189 verdict=true gt_gap=13.999m,18.316648071474027,-19.21223681905074,102.37714975176965
229.619,proximity_detection,id=190 verdict=true gt_gap=14.047m,18.312054712858252,-18.737539780129506,102.85187542489096
230.617,proximity_detection,id=191 verdict=true gt_gap=14.037m,18.31140767878827,-18.269022744501545,103.32040435259515
231.648,proximity_detection,id=192 verdict=true gt_gap=14.172m,18.316139747957404,-17.77696025979127,103.81280380365719
232.673,proximity_detection,id=193 verdict=true gt_gap=14.242m,18.330385698514977,-17.27226848361258,104.31807975880976
233.6145,proximity_detection,id=194 verdict=true gt_gap=14.195m,18.339157296490757,-16.827631054270167,104.76294311740656
234.623,proximity_detection,id=195 verdict=true gt_gap=14.282m,18.336975871484686,-16.34654092508254,105.24404437059891
235.626,proximity_detection,id=196 verdict=true gt_gap=14.323m,18.334063773844118,-15.871882057727708,105.71871870383679
236.6575,proximity_detection,id=197 verdict=true gt_gap=14.370m,18.336050873585076,-15.382470194847725,106.20823405805066
237.699,proximity_detection,id=198 verdict=true gt_gap=14.426m,18.355133193322374,-14.864429587641322,106.72742707547486
238.6465,proximity_detection,id=199 verdict=true gt_gap=14.376m,18.359192726808928,-14.44080028479529,107.15128317681345
239.694,proximity_detection,id=200 verdict=true gt_gap=14.443m,18.35695157947347,-13.955693123502822,107.63690855875394
240.6045,proximity_detection,id=201 verdict=true gt_gap=14.463m,18.349358392602642,-13.521811155996623,108.07093690020918
241.6005,proximity_detection,id=202 verdict=true gt_gap=14.486m,18.34363930415541,-13.063468249988674,108.52933113997058
242.597,proximity_detection,id=203 verdict=true gt_gap=14.486m,18.34431121993417,-12.60513315087655,108.9876809671819
243.6175,proximity_detection,id=204 verdict=true gt_gap=14.489m,18.34999749940331,-12.140498627691134,109.45236429345954
244.63,proximity_detection,id=205 verdict=true gt_gap=14.432m,18.361036249024703,-11.697357202708652,109.89566768074471
245.6195,proximity_detection,id=206 verdict=true gt_gap=14.375m,18.378187829604023,-11.289710309588768,110.303710774471
246.621,proximity_detection,id=207 verdict=true gt_gap=14.256m,18.404052127650566,-10.90151834119105,110.69281622674163
247.635,proximity_detection,id=208 verdict=true gt_gap=14.180m,18.440010019227028,-10.520225579281204,111.07582223310878
248.8405,proximity_detection,id=209 verdict=true gt_gap=14.030m,18.438742649213168,-10.121368178044529,111.47834444131094
249.8205,proximity_detection,id=210 verdict=true gt_gap=13.860m,18.510230131783228,-9.807910704702863,111.80439149441099
250.814,proximity_detection,id=211 verdict=true gt_gap=13.804m,18.682724643484185,-9.402516757615377,112.24523611514448
251.7825,proximity_detection,id=212 verdict=true gt_gap=13.535m,18.814467608869688,-9.128742198233663,112.55280875338724
252.808,proximity_detection,id=213 verdict=true gt_gap=13.526m,18.944626795627126,-8.677845990378936,113.02623911155719
253.8405,proximity_detection,id=214 verdict=true gt_gap=13.525m,19.066790173345144,-8.213995452679683,113.5079324661228
254.841,proximity_detection,id=215 verdict=true gt_gap=13.492m,19.154516091272303,-7.773381622199893,113.95820573238963
255.9465,proximity_detection,id=216 verdict=true gt_gap=13.499m,19.234267110244463,-7.241884247691832,114.49590940356642
256.8605,proximity_detection,id=217 verdict=true gt_gap=13.389m,19.300732037876983,-6.8311099054206705,114.91207274664077
257.87,proximity_detection,id=218 verdict=true gt_gap=13.350m,19.39533840246429,-6.371898741067316,115.38096885117722
258.85,proximity_detection,id=219 verdict=true gt_gap=13.361m,19.49947055292601,-5.904083947743992,115.8602392815889
259.927,proximity_detection,id=220 verdict=true gt_gap=13.414m,19.608956921392277,-5.385882265075576,116.39011264628112
260.898,proximity_detection,id=221 verdict=true gt_gap=13.416m,19.70888191010564,-4.926086293388245,116.86075196647035
261.845,proximity_detection,id=222 verdict=true gt_gap=13.378m,19.79965574928249,-4.480994603742964,117.31501338317119
262.9845,proximity_detection,id=223 verdict=true gt_gap=13.441m,19.909415003156077,-3.9243682115406955,117.88253375495732
263.9665,proximity_detection,id=224 verdict=true gt_gap=13.474m,20.00508210692452,-3.456585436010006,118.36001091760266
264.998,proximity_detection,id=225 verdict=true gt_gap=13.464m,20.10002667810953,-2.998394756927985,118.82826202896457
266.1125,proximity_detection,id=226 verdict=true gt_gap=13.421m,20.200679269564603,-2.5813182326137936,119.25900004390341
267.105,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.2802476987384,-2.272417171487211,119.57948887969049
270.2165,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.99268765001053,-1.6764497578634874,120.61313141916426
271.1815,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.403723774604664,-1.4427575802848662,121.0902643378838
272.1035,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.77443482998638,-1.2193020568267243,121.5243728798539
273.1025,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.158346773303947,-1.0229253163345158,121.95645334558282
274.0645,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.535887679148374,-0.8515484004156726,122.37159154196252
275.0325,proximity_detection,id=235 verdict=true gt_gap=11.916m,22.95713845194255,-0.7028767060725103,122.81850979020315
276.0355,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.425820606810426,-0.5534260237195466,123.31045061392504
277.029,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.892021374336526,-0.399743702955851,123.80134126991884
278.06,proximity_detection,id=238 verdict=true gt_gap=11.854m,24.354477468664573,-0.2475494382850283,124.28832101734172
279.097,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.810987897444296,-0.1120707236432442,124.76481159044232
280.1,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.239398036371817,0.00174176975008742,125.20833853807812
281.019,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.648307091415816,0.079315130850349,125.62469726198437
282.1645,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.202176705431416,0.15788715356262742,126.18430330747414
283.1025,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.665899409943325,0.2213940184371455,126.65274641521775
284.175,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.145171377808605,0.2899530122712469,127.13734545976399
285.15,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.60034852164376,0.3136090916486177,127.59336984973446
286.2145,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.11712215195649,0.3357784175682154,128.11112722814963
287.1235,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.53966154181656,0.3433642037038598,128.53381483544212
288.195,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.051506002953666,0.33515542242036667,129.04589173948207
289.2615,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.587849426825798,0.31398270052503824,129.5833226126173
290.221,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.065361855697017,0.2997712536751836,130.0610856488454
291.206,proximity_detection,id=251 verdict=true gt_gap=12.032m,30.558739210187415,0.2753533800667678,130.55528203721423
292.236,proximity_detection,id=252 verdict=true gt_gap=12.214m,31.05451755071411,0.2636657498609802,131.05122590011337
293.3065,proximity_detection,id=253 verdict=true gt_gap=12.403m,31.591234747008507,0.24231725201900922,131.5887219892323
294.1925,proximity_detection,id=1 verdict=unknown gt_gap=nanm,32.02796438384375,0.2286552703670628,132.02573099265004
295.287,proximity_detection,id=1 verdict=unknown gt_gap=nanm,32.57245216089533,0.20666393100379785,132.5707793835335
296.2125,proximity_detection,id=256 verdict=true gt_gap=13.026m,32.92932204737616,0.1858753205061934,132.9287439391707
297.2365,proximity_detection,id=257 verdict=true gt_gap=13.319m,33.36302873899121,0.22643007748097155,133.36480443647886
298.2755,proximity_detection,id=258 verdict=true gt_gap=13.683m,33.794180240714965,0.24685621776641076,133.796856257941
299.3075,proximity_detection,id=259 verdict=true gt_gap=13.873m,34.2624825689478,0.24513290425357004,134.26534107178512
300.3565,proximity_detection,id=260 verdict=true gt_gap=13.904m,34.766215005283556,0.2242225917615235,134.7695328584301
301.382,proximity_detection,id=261 verdict=true gt_gap=13.943m,35.24787751828756,0.2115371890634284,135.25142953297538
302.4355,proximity_detection,id=262 verdict=true gt_gap=14.054m,35.755534150050806,0.21149936083217602,135.75912344327503
303.5195,proximity_detection,id=263 verdict=true gt_gap=14.194m,36.29750825799845,0.21814502703855407,136.3013676958422
304.436,proximity_detection,id=264 verdict=true gt_gap=14.244m,36.73906200103753,0.22488118210027475,136.74329809595855
305.5325,proximity_detection,id=265 verdict=true gt_gap=14.344m,37.27066844126383,0.22819905602279017,137.27578044814845
306.4795,proximity_detection,id=266 verdict=true gt_gap=14.321m,37.72556856690609,0.2313810187776743,137.73146282592978
307.576,proximity_detection,id=267 verdict=true gt_gap=14.385m,38.263005526754135,0.22432024212042917,138.269236892805
308.5825,proximity_detection,id=268 verdict=true gt_gap=14.414m,38.76105742929087,0.21923228684535817,138.7673481015745
309.604,proximity_detection,id=269 verdict=true gt_gap=14.470m,39.276911250874655,0.2245071198817064,139.28350679016108
310.704,proximity_detection,id=270 verdict=true gt_gap=14.572m,39.80977273811492,0.24277198109296083,139.8168848573173
311.58,proximity_detection,id=271 verdict=true gt_gap=14.580m,40.22723886855554,0.22798170528335376,140.23467222287726
312.7585,proximity_detection,id=272 verdict=true gt_gap=14.583m,40.784740197878854,0.2161866554170813,140.7923289703312
313.785,proximity_detection,id=273 verdict=true gt_gap=14.626m,41.29168020861547,0.21501432673483928,141.29942929832438
314.809,proximity_detection,id=274 verdict=true gt_gap=14.652m,41.79659956312468,0.2123017220188425,141.8047922165634
315.7515,proximity_detection,id=275 verdict=true gt_gap=14.653m,42.25350726580591,0.22742030275267022,142.26223378930953
316.9235,proximity_detection,id=276 verdict=true gt_gap=14.684m,42.80037779953452,0.20360155157329463,142.81095827394884
317.8485,proximity_detection,id=23 verdict=true gt_gap=0.162m,43.26055837878372,0.2033534703682946,143.27154883569375
318.8225,proximity_detection,id=278 verdict=true gt_gap=14.657m,43.708179204393495,0.21718080024146066,143.71974446294914
319.765,proximity_detection,id=279 verdict=true gt_gap=14.484m,44.071369837009534,0.20944474136766467,144.08347266782596
320.9275,proximity_detection,id=280 verdict=true gt_gap=14.474m,44.53842824042699,0.1584861440823871,144.5542429908008
321.869,proximity_detection,id=281 verdict=true gt_gap=14.336m,44.89404658250926,0.11071640449051245,144.91465255894607
322.8755,proximity_detection,id=282 verdict=true gt_gap=14.253m,45.30590245471333,0.030018839658503535,145.3352047493601
323.971,proximity_detection,id=283 verdict=true gt_gap=14.222m,45.80803543994255,-0.12609377299313673,145.86166961002255
325.055,proximity_detection,id=284 verdict=true gt_gap=14.315m,46.33396280709211,-0.28321135798349417,146.4113356814372
326.0145,proximity_detection,id=285 verdict=true gt_gap=14.187m,46.74679684540462,-0.38920098669804853,146.83835815664182
326.973,proximity_detection,id=286 verdict=true gt_gap=14.234m,47.14582365380866,-0.5160291938176861,147.2572477889625
327.907,proximity_detection,id=287 verdict=true gt_gap=14.205m,47.537488427098374,-0.6987736545665068,147.68977864664186
328.9255,proximity_detection,id=288 verdict=true gt_gap=14.239m,47.985725403934765,-0.9111499633826905,148.1858326212182
329.9185,proximity_detection,id=289 verdict=true gt_gap=14.221m,48.41811577089651,-1.1149225017732274,148.66386402107747
331.0475,proximity_detection,id=290 verdict=true gt_gap=14.216m,48.895377370860594,-1.3448995723681934,149.194172351074
331.9905,proximity_detection,id=291 verdict=true gt_gap=14.135m,49.27130776105401,-1.5639416842203342,149.63036078749968
333.0845,proximity_detection,id=292 verdict=true gt_gap=14.102m,49.712599841422424,-1.8073980498558269,150.13447940484093
334.18,proximity_detection,id=293 verdict=true gt_gap=14.026m,50.13327372730138,-2.0866174044295094,150.64009444052166
335.132,proximity_detection,id=294 verdict=true gt_gap=13.980m,50.48697341619147,-2.312437816040968,151.06162449481764
336.09,proximity_detection,id=295 verdict=true gt_gap=13.838m,50.82160566293678,-2.5771722731078204,151.488458214007
337.105,proximity_detection,id=296 verdict=true gt_gap=13.819m,51.18505874598923,-2.899489679585073,151.97539670373976
338.1935,proximity_detection,id=297 verdict=true gt_gap=13.756m,51.57919579159814,-3.224939582612721,152.48724897816712
339.0815,proximity_detection,id=44 verdict=true gt_gap=0.065m,51.871256703848005,-3.4713870775132265,152.86966430984634
340.0385,proximity_detection,id=299 verdict=true gt_gap=13.484m,52.15672324328423,-3.7668634393316296,153.28081141098517
341.019,proximity_detection,id=46 verdict=true gt_gap=0.059m,52.453268637807064,-4.113115517950126,153.73675677698526
341.997,proximity_detection,id=47 verdict=true gt_gap=0.060m,52.741837285904545,-4.460759385877609,154.18870190136585
343.0865,proximity_detection,id=48 verdict=true gt_gap=0.071m,53.06654933483179,-4.871536260217196,154.71281213479352
344.0645,proximity_detection,id=49 verdict=true gt_gap=0.085m,53.33631108893355,-5.235020977891217,155.1658535744385
344.9155,proximity_detection,id=50 verdict=true gt_gap=0.034m,53.54778119126366,-5.550345439110558,155.54564028176785
345.937,proximity_detection,id=51 verdict=true gt_gap=0.039m,53.785140481807915,-5.945503139628493,156.0066810165526
346.999,proximity_detection,id=52 verdict=true gt_gap=0.038m,54.018042410034816,-6.379521860807436,156.49929381182343
347.954,proximity_detection,id=53 verdict=true gt_gap=0.037m,54.22016832919569,-6.789587180447499,156.9564897355157
349.029,proximity_detection,id=54 verdict=true gt_gap=0.052m,54.44034871043315,-7.249809603595536,157.4669181464515
349.971,proximity_detection,id=55 verdict=true gt_gap=0.036m,54.60980678012886,-7.625493399922214,157.8794756368621
351.066,proximity_detection,id=56 verdict=true gt_gap=0.059m,54.774769991910965,-8.043750069743155,158.3297208064533
352.042,proximity_detection,id=57 verdict=true gt_gap=0.064m,54.91805945125838,-8.440186825885787,158.75150912316832
352.9665,proximity_detection,id=58 verdict=true gt_gap=0.039m,55.01862790642225,-8.837526401666365,159.16153413793364
354.0065,proximity_detection,id=59 verdict=true gt_gap=0.056m,55.1291988195086,-9.330129036693346,159.6664522433245
354.9095,proximity_detection,id=60 verdict=true gt_gap=0.035m,55.219991514409685,-9.748570385699221,160.09466584971668
355.9585,proximity_detection,id=61 verdict=true gt_gap=0.084m,55.3043903316865,-10.220917446962533,160.57458369895895
357.0725,proximity_detection,id=62 verdict=true gt_gap=0.076m,55.37351142373091,-10.727220354075177,161.08606284175343
358.074,proximity_detection,id=63 verdict=true gt_gap=0.063m,55.41313400405298,-11.18434699265454,161.54566017349723
359.0135,proximity_detection,id=64 verdict=true gt_gap=0.062m,55.44369934632258,-11.592040499459594,161.9548323825915
359.9725,proximity_detection,id=65 verdict=true gt_gap=0.000m,55.452068653691995,-12.011639264630924,162.37456110524343
361.0185,proximity_detection,id=320 verdict=true gt_gap=12.921m,55.44148141977462,-12.485292349562595,162.84838252099775
362.101,proximity_detection,id=321 verdict=true gt_gap=12.976m,55.41013163979109,-12.996517019155812,163.36077693416368
363.0965,proximity_detection,id=322 verdict=true gt_gap=12.975m,55.38090027889865,-13.478342902838378,163.84360144086148
363.9785,proximity_detection,id=323 verdict=true gt_gap=12.919m,55.34944540866303,-13.90547084227817,164.27189493174163
365.002,proximity_detection,id=324 verdict=true gt_gap=13.020m,55.311167254816326,-14.406102035631331,164.7740131293425
366.047,proximity_detection,id=325 verdict=true gt_gap=13.117m,55.27339057146386,-14.915914142400664,165.28523495711764
366.9965,proximity_detection,id=326 verdict=true gt_gap=13.120m,55.24289285258975,-15.376058487451562,165.74639515388245
368.1225,proximity_detection,id=327 verdict=true gt_gap=13.207m,55.201561701590194,-15.925458567732589,166.29737975985455
369.255,proximity_detection,id=328 verdict=true gt_gap=13.416m,55.16598096723184,-16.476692538485374,166.8497668449646
370.204,proximity_detection,id=329 verdict=true gt_gap=13.504m,55.140232538453375,-16.93699737223975,167.310798494038
371.212,proximity_detection,id=330 verdict=true gt_gap=13.577m,55.11033466028634,-17.427436569646535,167.80219323579385
372.3145,proximity_detection,id=331 verdict=true gt_gap=13.705m,55.06955517331221,-17.966421257344837,168.34274168842438
373.2355,proximity_detection,id=332 verdict=true gt_gap=13.686m,55.03470604096829,-18.41543055678876,168.79314395329948
374.2045,proximity_detection,id=333 verdict=true gt_gap=13.758m,55.002142946108904,-18.89132517105804,169.2701815190691
375.291,proximity_detection,id=334 verdict=true gt_gap=13.954m,54.9625123217844,-19.432372689462305,169.81292656712048
376.299,proximity_detection,id=335 verdict=true gt_gap=14.027m,54.93106817886239,-19.925895428730584,170.30762742981636
377.2475,proximity_detection,id=336 verdict=true gt_gap=14.042m,54.90302937435694,-20.39394323777879,170.77654953828628
378.3505,proximity_detection,id=337 verdict=true gt_gap=14.154m,54.868894640735,-20.928860706031987,171.312557748275
379.3895,proximity_detection,id=338 verdict=true gt_gap=14.192m,54.83597240363549,-21.43600779143602,171.82077600426285
380.5355,proximity_detection,id=339 verdict=true gt_gap=14.338m,54.80250583055615,-21.961765026869095,172.34769776929008
