timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
649.5205,proximity_detection,id=249 verdict=true gt_gap=0.310m,19.589763911471266,-32.09676317887058,223.85799907634126
650.598,proximity_detection,id=251 verdict=true gt_gap=0.095m,19.389471967101542,-31.719354170752737,224.28534362894538
651.618,proximity_detection,id=251 verdict=true gt_gap=0.286m,19.217638627430606,-31.38231662810764,224.66406113324518
652.9115,proximity_detection,id=253 verdict=true gt_gap=0.075m,19.0700370074215,-31.027489719147837,225.0518313192815
653.7715,proximity_detection,id=253 verdict=true gt_gap=0.262m,18.95223939715534,-30.71190554459281,225.38883917870058
655.109,proximity_detection,id=255 verdict=true gt_gap=0.010m,18.783330946333948,-30.244795083388414,225.88593975309814
655.8895,proximity_detection,id=256 verdict=true gt_gap=0.037m,18.701845447520235,-30.005311152676256,226.13903044592345
657.101,proximity_detection,id=257 verdict=true gt_gap=0.054m,18.56630424123498,-29.569606787772955,226.59635950911417
657.853,proximity_detection,id=257 verdict=true gt_gap=0.255m,18.515448727904786,-29.359228192407173,226.81365334119025
659.075,proximity_detection,id=258 verdict=true gt_gap=0.230m,18.449101520337354,-28.88791323204789,227.29032690897162
659.8595,proximity_detection,id=259 verdict=true gt_gap=0.211m,18.40662224189629,-28.576376145336926,227.60484172490757
661.1745,proximity_detection,id=261 verdict=true gt_gap=0.092m,18.334753006927343,-28.055144890160502,228.13104173199693
661.944,proximity_detection,id=262 verdict=true gt_gap=0.110m,18.30288835560661,-27.759209929011675,228.4288768953976
663.1625,proximity_detection,id=263 verdict=true gt_gap=0.257m,18.253830470459665,-27.304745406244365,228.88614870434898
664.036,proximity_detection,id=265 verdict=true gt_gap=0.091m,18.222296707299382,-26.979126706960017,229.21352356521078
665.257,proximity_detection,id=604 verdict=true gt_gap=11.155m,18.226371134291227,-26.528418212630342,229.66646483323444
666.2435,proximity_detection,id=605 verdict=true gt_gap=11.162m,18.250502612141688,-26.11324543423663,230.08288055113516
667.303,proximity_detection,id=606 verdict=true gt_gap=11.161m,18.287445089372525,-25.692002705753506,230.50639532260558
668.3035,proximity_detection,id=607 verdict=true gt_gap=11.060m,18.32427370583536,-25.38015021290213,230.8209220608001
669.1925,proximity_detection,id=608 verdict=true gt_gap=10.990m,18.370883887740263,-25.046896414191746,231.1581588645319
670.4385,proximity_detection,id=609 verdict=true gt_gap=10.932m,18.41445689599433,-24.707064939474748,231.50145667239204
671.279,proximity_detection,id=610 verdict=true gt_gap=10.869m,18.463306096343555,-24.49964597024391,231.7211644116699
672.2885,proximity_detection,id=611 verdict=true gt_gap=10.737m,18.42527770933664,-24.170756722733646,232.05225141226708
673.517,proximity_detection,id=612 verdict=true gt_gap=10.879m,18.364818655997006,-23.717497154747367,232.5100385642421
674.2835,proximity_detection,id=613 verdict=true gt_gap=10.799m,18.31890930897518,-23.41338893795134,232.81759367785173
675.2595,proximity_detection,id=614 verdict=true gt_gap=10.827m,18.272636643647015,-23.035639552106048,233.1987582370711
676.393,proximity_detection,id=615 verdict=true gt_gap=11.038m,18.273820801400447,-22.574214351324105,233.66205465889678
677.487,proximity_detection,id=616 verdict=true gt_gap=11.066m,18.28873623006313,-22.102978504629178,234.13536052870367
678.7365,proximity_detection,id=617 verdict=true gt_gap=11.284m,18.26240101723541,-21.579108336017462,234.6607957577862
679.511,proximity_detection,id=618 verdict=true gt_gap=11.146m,18.24655275899834,-21.314418797595668,234.9259671440756
680.6525,proximity_detection,id=619 verdict=true gt_gap=11.262m,18.229345342848106,-20.916788647524093,235.32471637750368
681.876,proximity_detection,id=620 verdict=true gt_gap=11.299m,18.234341573795735,-20.479828840252246,235.7622871333096
682.6205,proximity_detection,id=621 verdict=true gt_gap=11.227m,18.249712821396166,-20.197286268013084,236.045632778712
683.888,proximity_detection,id=622 verdict=true gt_gap=11.362m,18.317150643350075,-19.69068365983021,236.55791814778155
684.725,proximity_detection,id=623 verdict=true gt_gap=11.311m,18.354403740764745,-19.41701659015414,236.83437460803603
685.965,proximity_detection,id=624 verdict=true gt_gap=11.262m,18.377153918371413,-18.99021343969874,237.26278416438538
686.819,proximity_detection,id=625 verdict=true gt_gap=11.323m,18.374451707009776,-18.687213862557876,237.56595259004726
687.814,proximity_detection,id=626 verdict=true gt_gap=11.270m,18.37129270989231,-18.301600101429834,237.95179805865584
689.1495,proximity_detection,id=627 verdict=true gt_gap=11.585m,18.31104515349829,-17.775809620712867,238.48174694894425
689.9115,proximity_detection,id=628 verdict=true gt_gap=11.389m,18.28470216789298,-17.49969446769951,238.75918601667718
690.917,proximity_detection,id=629 verdict=true gt_gap=11.428m,18.268028326172296,-17.14904653231767,239.11040833682375
692.1595,proximity_detection,id=630 verdict=true gt_gap=11.336m,18.25220584559365,-16.71916207487444,239.5410947319644
692.8935,proximity_detection,id=631 verdict=true gt_gap=11.287m,18.275283216782015,-16.47270826280413,239.78947862422814
694.2545,proximity_detection,id=632 verdict=true gt_gap=11.418m,18.3056152013269,-15.887035493229687,240.3761741559263
695.054,proximity_detection,id=633 verdict=true gt_gap=11.419m,18.31650146379926,-15.560839804978357,240.70257205778847
696.241,proximity_detection,id=634 verdict=true gt_gap=11.502m,18.34316289269262,-15.027050636805187,241.23810164921824
697.109,proximity_detection,id=635 verdict=true gt_gap=11.392m,18.36379694007278,-14.722305090585117,241.54361835913843
698.337,proximity_detection,id=636 verdict=true gt_gap=11.484m,18.379863346852396,-14.208483818628176,242.0592445027685
699.479,proximity_detection,id=637 verdict=true gt_gap=11.624m,18.37105376140923,-13.756324088953809,242.5114963826438
700.518,proximity_detection,id=638 verdict=true gt_gap=11.712m,18.361972903192367,-13.334476501790398,242.93344200639976
701.53,proximity_detection,id=639 verdict=true gt_gap=11.771m,18.353237944551246,-12.935899945958347,243.33211481422438
702.6205,proximity_detection,id=640 verdict=true gt_gap=11.970m,18.344394506769817,-12.530044253901107,243.73806696187833
703.67,proximity_detection,id=641 verdict=true gt_gap=12.004m,18.33846434428865,-12.167038470759984,244.10114974757707
704.511,proximity_detection,id=642 verdict=true gt_gap=11.845m,18.329516192974058,-11.872213056951503,244.39621024884374
705.8115,proximity_detection,id=643 verdict=true gt_gap=11.958m,18.34280421401543,-11.455598600460096,244.81317829338818
706.5345,proximity_detection,id=644 verdict=true gt_gap=11.837m,18.338629169250723,-11.198862494095206,245.07054250743568
707.6275,proximity_detection,id=645 verdict=true gt_gap=11.669m,18.381939460277966,-10.905619164168787,245.36946256205798
708.9745,proximity_detection,id=646 verdict=true gt_gap=11.653m,18.49209247057603,-10.451688509157036,245.83755369855885
709.8205,proximity_detection,id=647 verdict=true gt_gap=11.437m,18.579384867576955,-10.146149101041859,246.15535874205068
710.83,proximity_detection,id=648 verdict=true gt_gap=11.521m,18.673044875264573,-9.800826467950154,246.51325968724612
711.837,proximity_detection,id=649 verdict=true gt_gap=11.527m,18.778946910530845,-9.402743115881458,246.92535870858072
713.0785,proximity_detection,id=650 verdict=true gt_gap=11.667m,18.944333257517993,-8.834657704483039,247.51760739290975
714.0685,proximity_detection,id=651 verdict=true gt_gap=11.654m,19.006185117812525,-8.567850562860944,247.7959337996976
715.172,proximity_detection,id=652 verdict=true gt_gap=11.428m,19.080971974861164,-8.288181318679957,248.08581599232278
716.1255,proximity_detection,id=653 verdict=true gt_gap=11.463m,19.140586325543488,-7.980838891134628,248.3995505839785
717.2455,proximity_detection,id=654 verdict=true gt_gap=11.423m,19.21383708445632,-7.5978829138682205,248.78964123880039
718.248,proximity_detection,id=655 verdict=true gt_gap=11.514m,19.254599042636666,-7.2068578117517,249.18322018326631
719.239,proximity_detection,id=656 verdict=true gt_gap=11.500m,19.294083006400847,-6.838205237798737,249.55417584487884
720.3205,proximity_detection,id=657 verdict=true gt_gap=11.361m,19.347488693802976,-6.4623853885358296,249.93429789677498
721.044,proximity_detection,id=658 verdict=true gt_gap=11.330m,19.387395708997584,-6.223277477375211,250.17671503623
722.2835,proximity_detection,id=659 verdict=true gt_gap=11.410m,19.425705236075345,-5.7975088113993225,250.60484833953905
723.125,proximity_detection,id=660 verdict=true gt_gap=11.247m,19.490444404309198,-5.540287069576094,250.87052446200832
724.444,proximity_detection,id=661 verdict=true gt_gap=11.458m,19.592181654579,-5.09095700301934,251.33150553097806
725.536,proximity_detection,id=662 verdict=true gt_gap=11.281m,19.711436669909475,-4.693725896248711,251.74667603378353
726.3585,proximity_detection,id=663 verdict=true gt_gap=11.273m,19.808704542072956,-4.387033249644567,252.06842569855914
727.7515,proximity_detection,id=664 verdict=true gt_gap=11.219m,19.950597696051688,-3.9234288282929213,252.55328915273446
728.476,proximity_detection,id=665 verdict=true gt_gap=11.170m,20.019918042314245,-3.6753760267399067,252.81099885999342
729.79,proximity_detection,id=666 verdict=true gt_gap=11.041m,20.097685312797424,-3.3018440245575986,253.19585029865766
730.612,proximity_detection,id=667 verdict=true gt_gap=10.921m,20.165979708212014,-2.9839814519989796,253.52099841304383
731.9665,proximity_detection,id=668 verdict=true gt_gap=10.952m,20.263679254344726,-2.5485315517001728,253.9672795454017
732.9385,proximity_detection,id=669 verdict=true gt_gap=10.875m,20.297116257563957,-2.2359154095027125,254.2847976286833
733.7415,proximity_detection,id=670 verdict=true gt_gap=10.683m,20.320357640882172,-2.031149805145341,254.49091213245345
735.1535,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.36447454367033,-1.6716220207009995,254.85320212840853
735.864,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.391760502854844,-1.468002527574891,255.05868408704538
737.0255,proximity_detection,id=673 verdict=true gt_gap=10.633m,20.4564339988228,-1.034497560248671,255.49862943649745
738.043,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.413790834699626,-0.8264247643957208,255.71268885831736
739.1095,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.416037093066382,-0.5712524050155817,255.9688494729573
739.804,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.413613418028827,-0.3969189060201198,256.1433740299264
741.0025,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.405270129434957,-0.1632477704543695,256.3787916298568
741.7715,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.46885597333392,-0.008555940843587094,256.5467698641685
742.7855,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.58526146309581,0.2643945286552718,256.845149179127
744.0215,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.6500934498945,0.5125134240274917,257.1035852856149
744.732,proximity_detection,id=1 verdict=unknown gt_gap=nanm,20.77707771963767,0.6176399939662943,257.26916078568416
746.0535,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.06869697110528,0.8053313982715474,257.6190921227981
747.1095,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.239281576829434,0.9384312455907277,257.83859662398856
748.1035,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.4769367017309,1.006550225327411,258.0862057268408
749.1,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.704506788368263,1.0677840504569613,258.3269022174978
749.956,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.913674807646956,1.1033869608766849,258.5452740739504
751.1745,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.14887903268066,1.0386287376860488,258.79394891133745
751.921,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.315203533098572,0.9740712393678507,258.9734734682259
753.197,proximity_detection,id=689 verdict=true gt_gap=7.328m,22.554476026390276,0.8288861153115151,259.2541707620316
754.2075,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.725993908836408,0.7336122606916246,259.4508798662199
755.04,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.85170797293086,0.6183628707985909,259.6231239402727
756.088,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.033257327868654,0.4838406202853451,259.8512179009597
757.3645,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.242641598951124,0.30360696236982343,260.127762549318
758.341,proximity_detection,id=694 verdict=true gt_gap=5.358m,23.376006332666663,0.19684293126630964,260.29915232374344
759.543,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.5570398282144,0.03942672411463913,260.5389816000739
760.5135,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.70499986045726,-0.07580129933291926,260.7275109434531
761.6575,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.91357066855184,-0.20855227676323607,260.97565239810456
762.4165,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.07955042388996,-0.24820772185990003,261.14637972686995
763.6955,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.31068219482866,-0.294078194180158,261.38960152825587
764.4175,proximity_detection,id=700 verdict=true gt_gap=4.389m,24.351363208257627,-0.2937499634472586,261.43842684675064
765.645,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.573881219351378,-0.2178023778777868,261.6754499826021
766.388,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.80364825908934,-0.14784631169762955,261.91645210759776
767.43,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.198610937796474,-0.054619743482792735,262.3223282756504
768.4825,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.607489969315623,0.045263641639105665,262.7432357975703
769.837,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.085109898664903,0.15981976894315394,263.2344351727616
770.5865,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.329724743175408,0.20343231653919971,263.4830317440899
771.73,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.69571855419013,0.2416242272933822,263.85202427209754
772.675,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.055012795621334,0.26721062297093584,264.2128582196498
773.979,proximity_detection,id=709 verdict=true gt_gap=6.987m,27.571823911849982,0.2961082529720526,264.73048177876996
774.8705,proximity_detection,id=710 verdict=true gt_gap=7.280m,27.92731632139581,0.31464203900621485,265.0864746287546
775.8745,proximity_detection,id=711 verdict=true gt_gap=7.566m,28.338015149760277,0.33180204503741834,265.49753454879243
777.0855,proximity_detection,id=712 verdict=true gt_gap=7.732m,28.786776747430476,0.346615954531603,265.94677093864226
778.104,proximity_detection,id=713 verdict=true gt_gap=7.963m,29.17960776144405,0.34214066519097963,266.3397095064201
779.0975,proximity_detection,id=714 verdict=true gt_gap=8.116m,29.563804467650364,0.32377538047995763,266.7244299902045
779.812,proximity_detection,id=715 verdict=true gt_gap=8.178m,29.84745012392371,0.3124276494664866,267.008112594553
781.0665,proximity_detection,id=716 verdict=true gt_gap=8.471m,30.34585814950094,0.29670948512104706,267.5069884473244
782.064,proximity_detection,id=717 verdict=true gt_gap=8.612m,30.726834168704624,0.2704922879326217,267.8891279716223
783.19,proximity_detection,id=718 verdict=true gt_gap=8.873m,31.158227948331678,0.24606855549570694,268.32126170037833
784.163,proximity_detection,id=719 verdict=true gt_gap=8.998m,31.532932859827426,0.2310654737913879,268.69629000856617
785.1445,proximity_detection,id=720 verdict=true gt_gap=9.204m,31.9155660797495,0.22302148022745633,269.0791732480154
786.3065,proximity_detection,id=721 verdict=true gt_gap=9.542m,32.38479215084907,0.21328688060043954,269.54850352696616
787.1415,proximity_detection,id=722 verdict=true gt_gap=9.523m,32.55211257300941,0.20948357425705952,269.7289850747972
788.097,proximity_detection,id=723 verdict=true gt_gap=9.305m,32.547233260532266,0.20960205770302748,269.7338642878889
